-4.9837468934602580	4.4716399617368230	3.7470853389017686	-0.0001847456638024
-4.8225070224012280	4.3743695899679470	4.0881974577343545	-0.0001940233755892
-4.6730504576238230	4.3031314155520140	4.3552424030140230	-0.0001953040393661
-4.4711144969716490	4.2791299334845960	4.6069887085136350	-0.0001747467896559
-4.1767282259449300	4.3011386735101510	4.8757463655284310	-0.0001527607746783
-3.8064069148855015	4.3351913641453340	5.1590100386582325	-0.0002090513151900
-3.4276865944243480	4.3639970981723600	5.4101883955284780	-0.0001985041289896
-3.0409994804715965	4.4042494414102690	5.6186543856891610	-0.0002231647753619
-2.5860853224659683	4.4585928513627150	5.8121971137910230	-0.0002164528957339
-1.9784545131359650	4.5166915271274000	6.0126478384821710	-0.0001706939771946
-1.1815051230388585	4.5633279363291430	6.1929146527843970	-0.0001620119533847
-0.4357027786284016	4.5962209397454785	6.2730125396236870	-0.0001744865784484
0.0693127647260683	4.6239995350948580	6.2737924994964020	-0.0001902537788082
0.4298682191193660	4.6476673707745670	6.2472116668563610	-0.0002086083763691
0.7673261700015582	4.6652425545243480	6.2056929643053760	-0.0002314312333069
1.1410921105671126	4.6767524255775210	6.1418991700238280	-0.0002116989476576
1.5247250404570762	4.6871591073879010	6.0513767408845740	-0.0002343829755543
1.8832364404991024	4.6937908859208610	5.9442211302864060	-0.0002211159798334
2.2616883003382560	4.6820276439734370	5.8186635134714940	-0.0002063544461216
2.7066456989379600	4.6443792956693240	5.6535726259750280	-0.0001980583894184
3.2360884123988285	4.5899289559743190	5.4101617870074925	-0.0001966884135250
3.8457203102174717	4.5458554336238840	5.0289830638285940	-0.0002038493083008
4.4149635144422560	4.5426069873031940	4.5318669951682170	-0.0002203117459247
4.8325559774315660	4.5706774385659080	4.0402001666008280	-0.0002420852745637
5.1385662417025420	4.6114217090602745	3.5752227326611350	-0.0002225837893405
5.3793517974206955	4.6614809842084360	3.1068810810340017	-0.0002100370015966
5.5588752997471280	4.7262539374115990	2.6328430306357933	-0.0002388407856583
6.1674615357886730	4.5171966173291550	0.8211975428421264	-0.0002488835138615
6.3043517006826090	4.3642973088851400	0.2262081135898138	-0.0001977411592293
6.3508352075920760	4.2411084462740100	-0.4835053545785296	-0.0002497883496542
6.0906301425801340	4.1063589157988890	-1.9904388339499282	-0.0002064331598215
5.8072661372794240	4.1020997146803790	-2.6507437017200455	-0.0002035103774849
5.4934614232651080	4.1401808776794880	-3.1469240720135154	-0.0002261916175174
4.8314221646845485	4.0611341235468610	-4.0266838415172090	-0.0002148084287840
4.6381595351737830	3.9160265436967086	-4.3333778490190690	-0.0001376500608340
4.3768980214595310	3.7624264857152950	-4.6775850358970880	-0.0001995649025141
4.0677265299149985	3.6225683884117690	-5.0078892263471340	-0.0001612277342848
3.7321742960351920	3.4846804611777860	-5.3123911367276830	-0.0002286521373689
3.3221299584712270	3.3457449923064840	-5.6208567798895830	-0.0002332482920360
2.7472441469725630	3.2136335714975006	-5.9554453321439640	-0.0000742188347385
2.0049352327066710	3.1036708590020115	-6.2613267123814790	0.0000061322132031
1.3156018081896637	3.0094847007299780	-6.4488621841108830	-0.0000009267927455
0.7790703117383964	2.9142709653117866	-6.5421203488735730	-0.0000250364959678
0.3616411626753597	2.8169652478890934	-6.5847043890503300	-0.0001353263778316
0.0056692813928132	2.7220806220633795	-6.5980520610861220	-0.0001006626465783
-0.3510046572545367	2.6317903323576220	-6.5889363020123330	0.0003257799375369
-0.7163991310047476	2.5439092915403550	-6.5591928596990490	0.0000961095385031
-1.0494402951064283	2.4568741000655248	-6.5136329777637840	-0.0001036183242135
-1.3670657912988564	2.3739089216662180	-6.4510618210493740	0.0000502773694080
-1.7390455266201004	2.2957154286194170	-6.3552696575543380	0.0001734768254167
-2.2528943762741576	2.2177605408956005	-6.1863245433555580	0.0001927113484599
-2.9275732093847764	2.1243417711655987	-5.8973930677368620	0.0000668140472159
-3.5560426356048582	2.0007059805756393	-5.5517714813594660	-0.0000710882239491
-4.0152762625383340	1.8631239346915890	-5.2425245638659860	-0.0000790723388351
-4.3723365262738225	1.7287642099504046	-4.9575440156436140	-0.0000109053601724
-4.6936495919943930	1.6018335133080577	-4.6579232045286870	0.0001631829645620
-5.0054938261048840	1.4698825433523770	-4.3248683340291010	0.0005612828871317
-5.2727601358549430	1.3297431940425655	-4.0024464234675440	0.0004076507875826
-5.4691871819450010	1.2280402711456990	-3.7247159844107047	0.0000936974634778
-5.6199436787130310	1.1953424018647865	-3.4636966854973280	0.0000512512324340
-5.7631832656401010	1.2239313036473887	-3.1656393659880960	0.0000645043464558
-5.9411138245733910	1.2779783064616574	-2.7451116085235490	0.0000517164065255
-6.1596195322609140	1.2914630122400700	-2.1437449850748296	-0.0000438987087100
-6.3448962148381130	1.2443294799161608	-1.4621661012184433	-0.0000198949756147
-6.4603447099693980	1.1502231045374187	-0.7918825785172170	0.0000510186062434
-6.5090503828292450	1.0195666865441941	-0.1648693546074507	-0.0000481607255467
-6.5015714840873560	0.8658326605170554	0.4055411454986374	0.0000624165183833
-6.4570930693815080	0.6912458304446764	0.8785355579426701	0.0002127937534521
-6.3966989427909630	0.5337486150106999	1.2323685165877525	0.0001869403233950
-6.3237918647722400	0.4430139149636991	1.5264931146458063	0.0001514408707101
-6.2289982448135780	0.4348308368399620	1.8269901515497964	0.0001208833420933
-6.0912082794940500	0.4936590899592806	2.1920211349014513	0.0001451356414691
-5.8880275418438535	0.5613982460794276	2.6466659187067623	-0.0000421770636702
-5.6252414287966035	0.5942514054245700	3.1355584158025738	-0.0001757712806650
-5.3161225398035980	0.5972537999821488	3.6114845953423402	-0.0001288775608127
-4.9468032750082540	0.5787294568524203	4.0844181503303840	-0.0001670619965249
-4.4976713085918200	0.5317454436106871	4.5603773231262705	-0.0002195479627907
-4.0285966475080940	0.4380564657549118	4.9698026272308770	-0.0001089771729124
-3.6447070136324400	0.3078814259107875	5.2489333112649320	0.0000158551479269
-3.3376782974204784	0.1771996311871496	5.4383206443986720	0.0001286920764221
-3.0587218451449160	0.0747098222712140	5.5872372574463630	0.0001465439208065
-2.7679496189544444	0.0084572950073989	5.7241604253560440	0.0002057895142670
-2.4382224469832160	-0.0378614719984059	5.8610527852098650	0.0002917025715806
-2.0858780418644740	-0.0818327206056346	5.9864264005500800	0.0001595531964140
-1.7418467122359900	-0.1213466529919077	6.0877679295238940	0.0000177158926564
-1.3795906533373765	-0.1546835499782669	6.1729970371164090	-0.0000573337197455
0.8628024208118213	-0.3501736755188988	6.2267709532021590	-0.0000028084510214
1.2148214669355444	-0.4076806726720201	6.1550469093378960	0.0002161542049310
1.5078394118410050	-0.4705987718734912	6.0779721187234900	0.0003240790967664
1.8034760535680892	-0.5424251244974909	5.9860536234779970	0.0006095088068842
2.1154351448347373	-0.6181148251499158	5.8751722648902120	0.0009167424145917
2.3953561791652280	-0.6980855518044313	5.7631559897718060	0.0006708615658777
-3.8942297173702890	-0.4779617769605885	0.8092341298396260	0.0030994402735637
-3.8754609323677536	-0.4114674634585660	1.2003828130709049	0.0082703697161575
-3.8519134001276965	-0.4258813183844020	1.5973513733591729	0.0014287090194760
-3.7631497711745094	-0.5073206341757477	2.0627757380886984	0.0024222225579020
-0.4803584060008285	-1.0600788828684430	5.6556960061886420	-0.0001380161733963
0.5248090368094113	-0.8825374970661823	5.6427529301345940	0.0004792850310575
1.5103919859327160	-0.5414389266770336	-5.5862682856353580	0.0009144376982578
0.1775338964937297	-0.7299505239578269	-5.8054323104279420	0.0003740508111854
-0.0447986473073673	-3.9222414937609256	-5.5796793856935120	-0.0000783748693789
0.3752997325468774	-4.0890955574169565	-5.5435021571718860	0.0005492939637757
0.8039493945176233	-4.2546283922507040	-5.4755866519390580	0.0001890042686649
1.9998476630735056	-7.5415873987390180	2.7028417336002430	-0.0002278577504096
1.4607507336577439	-7.6403928958753190	2.7341057022782276	-0.0000473830578096
0.8204113090882431	-7.7227252776833090	2.7357630695366660	0.0000302291985402
0.1764844834305938	-7.7776032499382810	2.6655648050367544	-0.0000582929774294
-0.3781272247016440	-6.6876120430146000	-3.8261849213776870	-0.0002096947864961
-0.1442118609254276	-6.5155124930604490	-4.0397037244526960	-0.0001979104029725
0.0149419632755582	-6.3349740682852580	-4.2365789687066950	-0.0001238396122489
0.1774781642491567	-6.1535953730339700	-4.4140540870020555	0.0002141017423850
0.4264320519619658	-5.9730762432509010	-4.5668937053555290	-0.0000334046614492
-1.5893799320975734	-0.6604909353229662	4.6309493709775820	0.0005210067691992
-1.9947150408959100	-0.6191723967010553	4.5871141253272530	0.0002934790246672
-2.3807141433928507	-0.5858619926162619	4.5211852229920835	0.0002884668574162
-2.7906269822884924	-0.5482457055343214	4.4112912396008380	-0.0000886883625185
-0.4103217759403485	-1.6905319051023320	-6.2133532819413280	-0.0000020178160578
0.1520052341221495	-1.7824477283367723	-6.2131592014620840	0.0001518112676719
0.6651704430320272	-1.8767915969350330	-6.1673464994358150	0.0001935095770788
1.1232686209500533	-1.9792290934907090	-6.0867991458956780	0.0002533025233244
1.5716996140668558	-2.0959575667166996	-5.9687242780345000	0.0002153936172700
3.4685798747135785	-5.9862332773187810	-4.3487912998098720	-0.0001172830337808
1.6294208952199685	-6.0397631767780380	-5.2333317638816760	-0.0000982037335976
0.8189152311645744	-6.0596789299237250	-5.3862351492863600	-0.0002027981486567
-0.4599392720771138	-6.0807378374479720	-5.3793979059467960	-0.0002183103716205
-0.8998248973877765	-6.0826265579261390	-5.3063912105990550	-0.0002136823801612
-0.0105670870575923	-3.2254448684435480	5.9333534691969705	-0.0001314716623788
0.5228258858781422	-3.0341543587416893	5.8887065285360105	0.0002561432179634
-0.5778331665050883	-7.4818200642599635	0.6857559361254856	-0.0000722036867309
-0.3553399088438532	-7.5404363551578040	0.7168107823507747	0.0000806833409933
-6.8948960688680090	-1.2360442016516613	-1.2684483672943345	-0.0000396642030195
-6.7502208811126480	-1.6712900215466062	-2.2898944189385560	-0.0001972243214660
-4.5351944107633380	-0.6592457891723715	-5.4723260658460140	-0.0001951210144405
-4.3778072779343220	-0.4811362583481895	-5.6432749906263180	-0.0002109577944246
-4.2229293046709380	-0.2837365648825557	-5.7983906367705895	-0.0001690674748574
-4.0370493096099445	-0.0802959174649901	-5.9603013530305800	0.0000474602859065
-3.8290383697496737	0.1000336583636385	-6.1210123076150860	-0.0000638740600070
-3.6321159262447890	0.2830603180889491	-6.2597246809906740	-0.0000419042124565
-3.4340547501768580	0.4946683200152798	-6.3834449947553615	0.0000703150163965
-3.2240877126137390	0.7232101140443475	-6.4972625785580160	-0.0000371647145517
-2.9939278083361690	0.9494281710043123	-6.6049140060303810	-0.0000841477064888
-2.7461398758458286	1.1491727876353110	-6.7075739601134440	-0.0000912216812758
-2.5277855017511250	1.3217798423432152	-6.7885577418002680	-0.0002007943424786
-2.3327008214526150	1.5020091290226305	-6.8476348172238840	-0.0001821814546334
-2.1170597049611257	1.7062566513904944	-6.8962908589902530	-0.0000878254739789
-1.8456951337529715	1.9337420394420408	-6.9408942529535580	-0.0000180926785251
-1.2333268999368872	2.3654028062666175	-6.9968877509708680	-0.0000917669300954
-1.0193434160084798	2.5528211711274063	-6.9921854746756900	-0.0001695949307646
-0.8272253570803716	2.7372095283497897	-6.9744389962592950	-0.0001976091341446
-0.6103227906825437	2.9247671083568190	-6.9470492824899620	-0.0001637592432187
-0.3378801511505170	3.1184848189703420	-6.9076930722563720	-0.0002157004504035
-0.0472150586523742	3.3202881970728972	-6.8477131802972355	-0.0001379559377656
0.2006170964206600	3.5319566666108570	-6.7648894853135050	-0.0001338139816953
0.4125435142807178	3.7409519352959950	-6.6690071128499650	-0.0001558928277540
0.6101809391731272	3.9340861733051340	-6.5690084475774010	-0.0001790748145246
0.8194622566754568	4.1106785149174065	-6.4644784932661070	-0.0001920120550315
1.0261331272625867	4.2827616263379410	-6.3495333239717990	-0.0002026735798436
1.1820208284085907	4.4625354998661650	-6.2247609323760305	-0.0002091164141464
1.3259381493032023	4.6461731683448750	-6.0873265047671060	-0.0002037648314401
1.5029617337700150	4.8304123789277060	-5.9282808133008080	-0.0002043721435967
1.7227379381141885	5.0083854760848040	-5.7458096584521750	-0.0002061894148520
2.1440758623121616	5.3444318650231890	-5.3424812611401580	-0.0002394382630016
2.5050140341417784	5.8038033553867290	-4.7551629041306230	-0.0002489009896037
0.5168991585348786	7.9390692492655490	1.0938208010745913	-0.0001999841870807
0.3079493964243042	7.9291008088719200	1.1676808442465036	-0.0002321892148771
-1.6536345266795092	7.6127446801700875	1.2012758147688536	-0.0002252242513162
-2.0813175326741558	7.4914202714042640	1.0130369741710330	-0.0002163479605509
-2.8168890719303286	7.1988902528213320	0.5388054758890504	-0.0001283240852812
-2.9874284372974707	7.1147548207914350	0.3623402754015893	-0.0001487866009827
-3.1959609067011336	7.0036206849537070	0.1914137180445040	-0.0002393112482063
-3.5227691926691267	6.7895012521438325	-0.1346215760429808	-0.0002364529459822
-3.6063073168160114	6.7094518519958110	-0.3191442565110740	-0.0000872032502916
-3.6719589508905070	6.6298163736965146	-0.5394273427009023	0.0000075330847914
-3.7718805354976810	6.5219266466664200	-0.7644502821556218	-0.0001150133288460
-3.8655018005815930	6.4109197206725650	-0.9639965177136323	-0.0001487214798218
-3.9193759340840940	6.3163857912671660	-1.1571531427128388	-0.0001233643783200
-3.9324116817170056	6.2358232839677115	-1.3702350095114002	-0.0000748855004181
-3.9208399629295780	6.1516033307889420	-1.6280739980640375	-0.0000237130812476
-3.9375847047410350	6.0303927345957390	-1.9094536566873845	0.0000078096484707
-3.9866662455071400	5.8872422327680280	-2.1505462090922975	-0.0001111544222328
-4.0122688442263050	5.7608072476971275	-2.3581595964407356	-0.0001676250090195
-3.9879672941084830	5.6595699778141870	-2.5652138513920626	-0.0001318554187583
-3.9077318915853740	5.5725797508580350	-2.8044573542622800	0.0000099861018284
-3.8187697522815656	5.4589709151228150	-3.0807838893595490	0.0000158074705657
-3.7807863531454213	5.3066912438568920	-3.3345971726391920	0.0000002755622026
-3.7558646120755337	5.1558659137733060	-3.5497808501993258	-0.0000532890247226
-3.6963084849783137	5.0298273896685460	-3.7488751962845157	-0.0000657501243866
-3.5752253092757007	4.9303299460314460	-3.9572295723734500	-0.0000483520510338
-3.3974015700552833	4.8327390406897175	-4.1950188328575820	0.0000542266874610
-3.2418159774469024	4.7044566124955365	-4.4292727881138100	-0.0000048364186059
-3.1302703262826820	4.5645345873951730	-4.6264521315508870	-0.0000210505405632
-3.0181562931149957	4.4306234352216665	-4.8050062712753270	-0.0000160609211617
-2.8713210884959660	4.3065064630424020	-4.9839773928665450	0.0000176672472441
-2.6588457555416563	4.1921900857444180	-5.1773517943109850	0.0000012263358433
-2.4134929984997417	4.0681520784800510	-5.3763771767447490	-0.0000029432172880
-2.2195932809013508	3.9327564292459330	-5.5433229340404875	-0.0001638033862813
-2.0493928559436060	3.8061322728890503	-5.6814635206837670	-0.0001506905741916
-1.8509859192364666	3.6903471474105470	-5.8109097358943940	-0.0000495379184222
-1.5840774966518825	3.5778507253438710	-5.9461759182349040	0.0001126640155918
-1.2489370488425580	3.4540396650190600	-6.0870351931902610	0.0000410866451119
-0.9554900919712216	3.3163326282138950	-6.2068343925713490	0.0000762863691045
-0.7347372327151998	3.1815700072658304	-6.2996192704534640	-0.0000742668148671
-0.5234560031324367	3.0554236563032564	-6.3762762994474330	-0.0001646327472285
-0.2682920232497934	2.9342167550721308	-6.4424086770729160	-0.0001130083408174
0.0598991768251470	2.8120898081417374	-6.4960818778866850	-0.0000660359787526
0.3825302150148018	2.6855812474900220	-6.5334041718995830	0.0000573926036653
0.6298188223427821	2.5526500229223620	-6.5635593611129870	0.0000815207560859
0.8472850177297679	2.4137455350585730	-6.5891937309841670	0.0000919143938178
1.0854216471260951	2.2739416229790630	-6.6030405769198800	-0.0000119206124404
1.3869960467045910	2.1356593453025470	-6.5927617421875250	0.0000238978259527
1.7466342612146350	2.0074114587093400	-6.5485343123600250	0.0000724647093589
2.0590705579900590	1.8918907558823610	-6.4942492376639540	-0.0000881865859936
2.3119455872599540	1.7681001593201235	-6.4468086293393980	-0.0000226062293602
2.5589701624089582	1.6253025787611053	-6.3946726572784790	0.0001031900745920
2.8467511301009023	1.4679357333955012	-6.3160483136224510	0.0002194170713693
3.1997747500850810	1.3209039332527500	-6.1859168601103980	0.0000715830715667
3.5323245842704670	1.2113317190892348	-6.0351704281004760	0.0000676478932431
3.7803273131911240	1.1117795705579536	-5.9139772743505700	-0.0001111685078897
3.9942155241846353	0.9889957297976231	-5.8059437660896185	-0.0001211579528540
4.2248272989890420	0.8337961667721876	-5.6778776620720220	-0.0000264309296807
4.5143111666934885	0.6591265229344578	-5.4883362902857840	0.0000743014601863
4.8340814265781400	0.5130476334131805	-5.2416608712964100	0.0001854125957029
5.0925887313386780	0.3984279571203562	-5.0207295088774070	-0.0000072715639831
5.2983094209663860	0.2794166871462417	-4.8329671594156220	-0.0001544605991332
5.4912017686049320	0.1406719492789512	-4.6413261533171480	-0.0002010909271976
5.7046861463904210	-0.0179250854554743	-4.4018513066084140	-0.0000195456908083
5.9474303998609770	-0.1564366116345168	-4.0911440124371690	-0.0000230121250988
6.1578534157465450	-0.2532398875049671	-3.7913711695084675	-0.0002074240308630
-0.1632867324679393	-5.5386576594648850	4.8107193191828586	-0.0001253445695616
0.5389678183992717	-5.4481880633835930	4.9734337797656800	-0.0000824841091238
4.0814562746824485	-4.2594566489298850	-5.0582665421405170	-0.0001306983463625
3.0140916036126450	-4.2506121099845720	-5.7214043613583150	0.0000179392501169
2.1569592170940020	-4.2255124411702990	-6.0737087271464950	-0.0000215436237242
1.4649642299095500	-4.2143664839936640	-6.2460038026949460	-0.0000258379376698
0.7767241852279155	-4.2164534516688110	-6.3301227756288630	-0.0000460127041078
-0.0502836437069363	-4.2240821108304620	-6.3362181871675300	-0.0001424830571612
-1.1555796331478458	-4.2305756565692585	-6.1889126912905560	-0.0002199535553396
-0.1536812340065416	-2.1901340634735353	5.7107404878987870	0.0000181152423756
-2.1508796532920256	-0.4045275695978526	3.8494481446287447	0.0017037259240446
-0.3050800818671906	-1.5002196125137150	-5.5383301751027500	-0.0000043420810444
-4.5291346754334600	-0.3581980083837159	-0.4531901150528057	0.0003010151507481
-4.5196860632882780	-0.2291707866698087	0.7565052203940942	0.0030502769115590
-4.1842490751266770	-0.2050092400583510	1.9681144521247784	0.0018313271091431
-3.7412201780241550	-0.2509302454552042	2.8034866383061400	0.0006318235075268
-3.3033304376588700	-0.3250550947835555	3.3861718992257630	0.0005162990925243
-2.8441484364763077	-0.4092885062866550	3.8543354681802073	0.0006327163957866
-2.2878572332974194	-0.4987822352786196	4.2821305106563350	0.0006564897435006
-3.1410807305166190	-0.7142972976253688	-3.0877282593169983	0.0002658158431300
-4.1113663900228770	-0.1963878455872297	-2.5141946593657050	0.0001955956838519
-3.5876799965426700	-0.0254359037806104	-3.0836409588070740	0.0026299928544069
-3.1064339901718500	0.0337241091407217	-3.4645165048276994	0.0029838259864359
-2.8114509364579834	0.0095907195614836	-3.6319881260568580	0.0029018395474913
-2.6352536227922294	-0.0574070806805471	-3.7082819850535490	0.0036731695163429
-2.5111796973569067	-0.1420794037186464	-3.7639547610519150	0.0041241352192353
-2.3994002884683763	-0.2370509480784376	-3.8329318320283225	0.0043962766836645
-2.1403053520481943	-0.4920784156700437	-4.0453494352093120	0.0021659938564613
-2.0404813105227850	-0.6497393917327816	-4.1452445956596105	0.0001181416314512
0.7125365041288856	-2.9474771654100510	-5.9427083553212015	0.0001081955733712
1.3891762847658793	-2.7714889225691977	-5.9491230562884820	0.0003341749780152
2.0593388805182550	-2.5997632894733957	-5.8769390949508890	0.0004923636726556
5.4849381351942490	-0.7765256448229914	4.6519732474907230	-0.0001629715204209
4.8155256906734750	-0.8393708858928943	5.3526220733890940	-0.0000375710124623
3.8470727255060595	-0.9104883312770891	6.0940472287872750	0.0000321864152980
2.5794728889737750	-0.9732597026964745	6.7378238007142490	-0.0000428453960239
1.2087490212598777	-1.0274180462662958	7.1219316734341570	-0.0000426036187938
-0.0531413908480517	-1.0744481313302830	7.2337302198465410	0.0000007524303210
-1.1394259084836746	-1.1149673444616450	7.1551940592452170	-0.0000452392876677
-2.0712750214092550	-1.1486623285084347	6.9562255065056510	-0.0000252085624048
-2.8823080195420950	-1.1721966268739146	6.6771344018726350	-0.0000545843311979
-3.6235676730823880	-1.1768329786425322	6.3263145596883590	-0.0001387788088185
-4.3523601851897230	-1.1513464211575524	5.8769127406780560	-0.0002154655562730
-5.0454440485185680	-0.2928468334014010	-5.5645064921081600	-0.0002036946972135
-4.3163482323462970	-0.0968928903271008	-6.1549213177751140	-0.0002155326469585
-3.3862335644306976	0.1157728534691686	-6.7119253254702750	-0.0001592445758135
-2.1886842077084260	0.3448485460321777	-7.1847715047409210	-0.0000760937652030
-0.7199533384720400	0.5869991162402992	-7.4610594537880370	-0.0000541638062197
0.8130399486571186	0.8307281505306452	-7.4284641622426020	0.0000101545905773
2.0957832670651624	1.0631673109213091	-7.1428330070455655	-0.0000539530174553
3.0357059882267734	1.2757061023009795	-6.7610093058777010	-0.0001630622523694
3.7517208938065270	1.4588429953047195	-6.3525929699088140	-0.0002270349484994
5.6446713230767060	1.8224164569485410	-4.6164239489430320	-0.0001821193029544
6.2229325800056880	1.9005725254071717	-3.7567876752179155	-0.0001524790005335
6.6996677109383160	1.9532878959039304	-2.7746780061954900	-0.0001766395296316
7.0462927535086575	1.9876373242884282	-1.6552964926289502	-0.0001956223039522
7.2143180964002740	2.0235602915278714	-0.3629553015201556	-0.0001734408080769
7.1292084091255430	2.0907526238926860	1.0000574014161685	-0.0001716083959644
6.8228209342732360	2.1889768653125430	2.1842324540712865	-0.0001856648002902
6.3988362080679930	2.2830419496517296	3.1406882593366836	-0.0001798678656830
5.8945989503649730	2.3454428842787260	3.9589934014781060	-0.0001762003620431
5.3069660411052250	2.3653366214392544	4.6962190809473980	-0.0001555831262217
4.6387533030119180	2.3538323645001893	5.3516093755423280	-0.0002227865182375
3.9283322317953977	2.3244640665612737	5.8938780292731410	-0.0001992472113679
3.1996161034934967	2.2747185074319476	6.3265566262743320	-0.0001965722863253
2.3909598043830953	2.2031111631631926	6.6874618614881020	-0.0001646958527885
1.3656425306910676	2.1160218978651626	6.9856516989011130	-0.0000584579782387
0.0087909732403861	2.0201996493166740	7.1352569735333470	0.0000129095183204
-1.5160272674147124	1.9146867491381900	6.9919839426456650	0.0000067187584636
-2.8329121849319145	1.8013691964829055	6.5915537725142190	-0.0000293640794110
-3.8216555026094190	1.6959672801637986	6.0916596368900100	-0.0001462718439750
-4.5830902346626230	1.6154377747372621	5.5535224018757170	-0.0002020134600118
-5.2199611854964780	1.5658505264949650	4.9612529259256340	-0.0001107079292690
-5.7730263642518190	1.5430356148969346	4.2965325992890255	-0.0001279857905784
-6.2345596855290720	1.5491580965593712	3.5708685490306085	-0.0001615549220941
-6.5972547526847830	1.6012531414484480	2.7890688387250004	-0.0001384540908918
-6.8659635421036850	1.7012251029966694	1.9165635255577615	-0.0000867655814827
-7.0306215987534210	1.8212753287392802	0.8967307787387022	-0.0000831596718262
-7.0420136711198260	1.9260028824466555	-0.3053569890321811	-0.0001507144758114
-6.8409191977278670	1.9910446043452228	-1.5707503560638874	-0.0002093129772140
-6.4628123119936930	2.0271538869871653	-2.6795340249529150	-0.0002130350563915
-5.9784478933039130	2.0631758685701290	-3.5884612450836680	-0.0001079482056362
-5.4040765487812000	2.1166243736443230	-4.3598182984810820	-0.0000509935987435
-4.7433024972681170	2.1914791637713080	-5.0210434919665720	0.0000302001320651
-4.0444627888469210	2.2828425708942057	-5.5473146016510600	-0.0000106519000971
-3.3597183257227310	2.3903868454226800	-5.9308813060980310	-0.0001566342679039
-2.6669309890629442	2.5168614641137490	-6.2097449409864380	-0.0001789446758272
-1.8828546531452460	2.6592506943963556	-6.4199528412050640	-0.0001392435733448
-0.9043198601652628	2.8106043442306365	-6.5525869885619160	-0.0000643716383569
0.3036458919134198	2.9693276210316710	-6.5244558580722010	0.0000282464566138
1.6108139013621106	3.1419770540658063	-6.2324547767599150	-0.0000335663097144
2.7906033579000558	3.3264729783989260	-5.6829218865611170	-0.0000472607505203
3.6955076847802673	3.5068104999151757	-5.0036372931716460	-0.0000395114656021
4.3352769733044360	3.6689024165882738	-4.3106083958323405	-0.0001199077669689
4.7791375317521710	3.8069043617392300	-3.6536393881347780	-0.0001320196044661
5.1043075410790820	3.9118782472031257	-3.0277123049394840	-0.0001709056486901
5.3751255656383890	3.9730921315633450	-2.3839675166465057	-0.0001390457442187
5.6188381153283850	3.9851136243612020	-1.6561154441578636	-0.0000469049466185
5.8114331424807250	3.9537650976271270	-0.7926436217314603	-0.0000462545574797
5.8842096102926025	3.9001336593745055	0.2018073117205472	-0.0000948905119564
5.7707707696476800	3.8464329734680636	1.2733838735315124	-0.0002033906178332
4.1270682818203020	3.7582884282165070	4.2451232231624650	-0.0001620985721091
3.3255197435212795	3.7428869770223856	4.8899909088082950	-0.0000259626697570
2.5260753587343680	3.7125888688336210	5.3501186538282430	0.0000524474760916
1.7559060554986068	3.6609082696148274	5.6677421336072850	0.0001240635126425
1.0227370780361176	3.5954985821873633	5.8713598891908440	0.0000434689325585
0.3079317308721236	3.5280064346638484	5.9795367581812940	0.0000037800295692
-0.4189130174901131	3.4641762173122705	5.9983069388008070	0.0000074944880248
-1.1883809231275275	3.4044617052147204	5.9178232054305715	-0.0000646254870179
-2.0402452501967470	3.3460888412064254	5.7040968508835640	0.0000411382704763
-3.0106998955382150	3.2812702569395515	5.2866667187163210	0.0001640797232516
-4.0440083248062560	3.1966075943112995	4.5949119571466390	0.0002481550649831
-4.9387007881440720	3.0842260175890592	3.7033918436347855	0.0002362692486037
-5.5525414406829540	2.9580372146932628	2.8277265296895764	0.0000654628651793
-5.9282514860329300	2.8504122714723550	2.0688515834697636	-0.0000337586702183
-6.1523101316437620	2.7887548077618300	1.3785423543177510	0.0000198932033307
-6.2713221112055010	2.7810537985272470	0.6739980564874479	0.0001236612428835
-6.2909778999788660	2.8176749701843580	-0.0979180314395918	0.0001921194332733
-6.1944254046318110	2.8882053819963267	-0.9180994812549070	0.0001931965825973
-5.9700544537451480	2.9906002088262804	-1.7389229188651971	0.0001645835819918
-5.6112429308732160	3.1097733110032504	-2.5547956109968980	0.0001167947602898
-5.0882419549369070	3.2259103163160440	-3.3880398541392673	0.0000075829282517
-4.3647006145625590	3.3226330746806970	-4.2173996399271290	-0.0000448352821847
-3.5287909707916842	3.3930749009975614	-4.9008553360079310	-0.0000486414754542
-2.7384564477406450	3.4566747201666925	-5.3523748277287270	0.0000127889976623
-2.0016297851655636	3.5344843940711765	-5.6318680032119630	0.0000675682023316
-1.2584087276162708	3.6315149826429260	-5.7949017783237920	0.0001446128193410
-0.4814522315985484	3.7374391920608520	-5.8572949956650970	0.0002360730616124
0.2934694400696559	3.8379095107797165	-5.8200536470382590	0.0000523608063412
1.0238183123496363	3.9273740942790190	-5.6929940265151000	-0.0000857882584701
1.7411821263911607	4.0031552118809550	-5.4792251235773260	-0.0001756446189852
2.5215593300954800	4.0640039113460080	-5.1377342106324980	-0.0001511759675013
3.4153921915625434	4.1179056220540600	-4.5648626889729750	-0.0000251057359473
4.3289303019505690	4.1868237727618170	-3.6587305038124134	0.0000103840974226
5.0058899367352865	4.2867383691325545	-2.5345790801886707	-0.0001006164659680
5.3409267751134840	4.4018393496340870	-1.4705465666850940	-0.0001529640636205
5.4484938199775740	4.4999638829534290	-0.5740204568891560	-0.0002384543644524
5.4402030318162590	4.5626995424187370	0.2068670809264214	-0.0002005402853000
5.3565639360931840	4.5904315513989085	0.9362031089128408	-0.0001136389308452
